# 44 - Bare soil
Date,Year,Month,PMeto_mm,ETact,ETpot,ETbas,Kc,Kcb,PPT,Irrigation,Runoff,DPerc,P_rz,P_eft,P_rz_fraction,P_eft_fraction,NIWR,Season
1979-12,1979,12,24.018569067205224,14.39007626420306,14.98872364760591,2.631219383153081,0.7202742633657613,0.10252650064082765,13.600000440999999,0.0,0.0,0.0,13.600000440999999,8.071364290357495,1.0,0.5934826491640918,0.7900758232030549,31
1980-01,1980,1,18.6366704636631,15.173340486718876,15.34223239490532,1.8607603748285308,0.8102118338711742,0.09712360940367086,52.50000143049999,0.0,5.195389645840392,34.72775301763335,12.576858767026263,7.355539721689598,0.23955920808260606,0.14010551469083163,2.596481719692615,31
1980-02,1980,2,33.479357611675184,25.079138310298767,25.630905065925663,3.3177242734134986,0.7849652536398325,0.09584791422284908,24.7000005246,0.0,0.0,1.3687037725033626,23.331296752096637,10.862880328370416,0.9445868929783948,0.43979271650425733,1.7478415582021263,29
1980-03,1980,3,58.403973171435766,17.583375656838818,24.844659140381925,6.912396721129208,0.326914028788016,0.11715994249358226,16.600000172900003,0.0,0.0,0.0,16.600000172900003,5.27976683946856,1.0,0.3180582400286921,0.9833754839388141,31
1980-04,1980,4,98.32767103202312,21.572325179647024,36.18075474607142,12.412958041603963,0.2324736688582321,0.12429146600502634,21.1000006198,0.0,0.0,0.0,21.1000006198,7.307534096845975,1.0,0.34632862000907566,0.47232455984702526,30
1980-05,1980,5,116.1914954920003,28.800000041800004,43.348294623531615,13.479815657086228,0.28090392443418155,0.11543846226491,28.8000000418,0.0,0.0,0.0,28.8000000418,13.968846972960337,1.0,0.4850294080793787,1.3335686721571705e-15,31
1980-06,1980,6,125.48326611298144,43.100000858499996,57.76422698366807,14.46788454137859,0.4262917078849659,0.11354064755439272,43.100000858499996,0.0,0.0,0.0,43.100000858499996,15.830721446338405,1.0,0.367302114408574,6.022959908591474e-15,30
1980-07,1980,7,177.7709329397599,9.000000059600005,32.600015852351845,22.50168558465122,0.05920203577978904,0.12531200719640942,9.0000000596,0.0,0.0,0.0,9.0000000596,4.217042847533111,1.0,0.4685603132896574,5.224987109642143e-15,31
1980-08,1980,8,149.9547086832729,4.21865510863251e-15,19.21477687092625,19.211529811510648,2.7704781251932464e-17,0.12777898490807543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21865510863251e-15,31
1980-09,1980,9,104.50854812430174,18.600000143000003,29.441233066725832,12.907960993315912,0.2210139277096507,0.1220705235509447,18.600000143000003,0.0,0.0,0.0,18.600000143000003,9.393657009218478,1.0,0.5050353191934638,1.2490009027033011e-15,30
1980-10,1980,10,66.41501506123404,14.069426997800829,20.662584831787008,8.352380647123114,0.34511933185514637,0.1200595826464527,15.9000000357,0.0,0.0,1.8305730378991725,14.069426997800827,10.35008647243399,0.8848696205164139,0.6509488332827117,-8.881784197001252e-16,31
1980-11,1980,11,25.634560674268005,14.451672625438349,16.31081621575553,2.7082345120608626,0.7148953945996251,0.09950781988102052,21.4000001848,0.0,0.0,4.438539680934606,16.961460503865396,12.39988874423523,0.7925916054857228,0.5794340484652252,-2.5097878784270407,30
1980-12,1980,12,18.037291270195304,19.764838185330397,19.77018242473638,1.8950646666041673,1.0944949918410287,0.10129600431162439,45.300001561600006,0.0,2.3550030484779247,21.759270975661217,21.185727537460856,12.951555212624786,0.4676760884577897,0.2859062862285547,-1.4208893521304573,31
1981-01,1981,1,16.616932729778384,9.300932968512022,9.405046801997235,1.4728239699861372,0.6590815399981514,0.08391183445594116,25.6000006498,0.0,0.0,12.835666230569533,12.764334419230465,8.805625083604474,0.49860680059514717,0.34396972109738083,-3.463401450718443,31
1981-02,1981,2,30.793334903386505,24.612983527016137,24.87642773693449,3.201187349869379,0.8507225436509425,0.0999222138271333,26.6000006796,0.0,0.0,7.593941129821548,19.006059549778453,8.76856255548434,0.7145134986539503,0.32964520043073164,5.606923977237678,28
1981-03,1981,3,55.14866983480823,19.81004010745275,25.97437051981948,6.06684842222939,0.3860463934205634,0.1092606932576136,18.400000512600002,0.0,0.0,0.0,18.400000512600002,5.5880604824542495,1.0,0.3036989308031618,1.4100395948527513,31
1981-04,1981,4,95.70947701060973,17.177115389385513,31.61494887092269,11.970159687769797,0.20373088409332532,0.12405018258634783,16.8000002802,0.0,0.0,0.0,16.8000002802,6.126184129843272,1.0,0.36465381117067114,0.3771151091855139,30
1981-05,1981,5,111.22524567908465,32.600000798699995,46.03653795115928,12.91771020465397,0.31643519276048737,0.11488937804096426,32.6000007987,0.0,0.0,0.0,32.6000007987,13.644278760059446,1.0,0.41853614802989647,2.886579864025407e-15,31
1981-06,1981,6,149.36182179649893,18.2000001073,39.17139741709061,19.038953376558997,0.17513455980938636,0.1255201455343518,18.2000001073,0.0,0.0,0.0,18.2000001073,4.841852954396871,1.0,0.26603587504677045,4.232725281383409e-15,30
1981-07,1981,7,180.15647905003513,3.102141813366359,26.713993583428874,23.580190598817662,0.020940956214472593,0.1305635521317842,5.1000000239,0.0,0.0,0.0,5.1000000239,2.812485029905085,1.0,0.551467650338237,-1.9978582105336404,31
1981-08,1981,8,167.31492178408922,5.097858234333655,26.809931448162985,21.722132900610234,0.029136657060056054,0.12895948983215358,3.1000000238,0.0,0.0,0.0,3.1000000238,0.9989288903300236,1.0,0.3222351234389767,1.9978582105336538,31
1981-09,1981,9,103.8685132382882,8.143080886926295,20.120989275784193,13.117973519867641,0.16626631703448638,0.12231441153568029,15.3000003099,0.0,0.0,5.138182570070343,10.161817739829656,8.501914589072136,0.6641710806537934,0.5556806808409603,-2.0187368529033614,30
1981-10,1981,10,52.067205933186784,16.15742147421123,22.56476863488489,6.013503928769846,0.35608131207654836,0.11414679387813434,15.200000405299999,0.0,0.0,0.0,15.200000405299999,6.015269676565871,1.0,0.3957414155376234,0.9574210689112316,31
1981-11,1981,11,22.704896849986493,11.98139919071233,12.977863376721308,2.2995131002750475,0.7406142088480812,0.09372100639071443,72.8000002803,0.0,3.9468719460104187,50.339409760872094,18.513718573417485,10.056037481119647,0.25430932008426627,0.1381323824505651,-6.5323193827051576,30
1981-12,1981,12,19.25223845526192,21.177462300788108,21.177462300788108,1.9130570989794125,1.1000000000000005,0.09421167308375418,97.50000160950002,0.0,4.323529897453379,71.59264457795581,21.58382713409082,8.757022082380592,0.22137258233632456,0.08981560961869094,-0.4063648333027087,31
1982-01,1982,1,18.177639111412006,15.879913790384386,15.879913790384386,1.8754635546871563,0.9000022483632845,0.1008089253558802,16.599999994,0.0,0.0,4.61628928024193,11.983710713758068,6.436130562657742,0.7219102842222608,0.3877187087339792,3.896203076626316,31
1982-02,1982,2,30.79333507529197,21.423701949080417,21.557269546277553,3.270553773960311,0.6224026420273444,0.1040144357922711,35.100000649900004,0.0,0.8707897660013667,15.010595404584874,19.218615479313762,8.195920773427249,0.5475388924065023,0.23350201201351253,2.2050864697666586,28
1982-03,1982,3,50.45720290974223,26.36706520630838,30.957334388288135,5.526454275876357,0.5760977732371176,0.108449763459575,29.800000220500003,0.0,0.0,0.0,29.800000220500003,13.102744361018608,1.0,0.4396894048344662,-3.432935014191621,31
1982-04,1982,4,84.26700687215825,28.963236259899077,40.179282649003746,10.787556187361266,0.4905898955840012,0.12642503621811504,24.800000250500002,0.0,0.0,1.1684094583995737,23.63159079210043,10.290115541557284,0.9528867158629961,0.414924009581404,5.331645467798648,30
1982-05,1982,5,127.24842695522366,9.828213757031817,27.77935400480265,15.995283120057403,0.09192876540856326,0.12507245175637097,10.1000003219,0.0,0.0,0.0,10.1000003219,4.795661077838176,1.0,0.4748179133657713,-0.2717865648681822,31
1982-06,1982,6,136.1174421488016,51.79719824740159,67.42127100457523,15.778972379608486,0.4359427540778623,0.11413659720833436,61.8000013828,0.0,0.0,4.465437340467064,57.33456404233293,19.581513317210945,0.927743733971665,0.3168529592081986,-5.537365794931335,30
1982-07,1982,7,159.54535636382272,20.18244845796224,41.33945505564363,19.06469867591855,0.17643939558284744,0.11848315508766943,18.900000512600002,0.0,0.0,4.526704414437285,14.373296098162715,2.6180044829282147,0.76049183641982,0.13851875195362445,5.809152359799529,31
1982-08,1982,8,142.729107100174,8.748456009981815,25.402434597862925,17.18978478630346,0.07623561299239606,0.1196028235144138,9.199999987999998,0.0,0.0,0.0,9.199999987999998,4.806757218862433,1.0,0.5224736114274041,-0.4515439780181848,31
1982-09,1982,9,84.75890131626461,25.55778293315944,34.18088244191647,9.964458527743208,0.3740684465169118,0.1156467855774841,42.000002026500006,0.0,0.2617336412033386,16.632029430155413,25.106238955141247,12.636683738556583,0.5977675653277446,0.30087340782944333,0.4515439780181918,30
1982-10,1982,10,54.50362647719203,15.602412937621436,21.014084205033647,6.327380943764819,0.33556159821954945,0.1139858308724144,16.800000429300002,0.0,0.0,0.0,16.800000429300002,5.763182491427939,1.0,0.3430465681046456,-1.197587491678562,31
1982-11,1982,11,17.76108857302971,8.65157952052387,9.477759184363359,1.67602187806441,0.6309257548165604,0.0902275583444423,16.1000002028,0.0,0.0,1.048836985443754,15.051163217356248,10.694408967700129,0.9348548464451978,0.6642489958379151,-6.3995836968323765,30
1982-12,1982,12,14.672822402964215,15.940138931534307,15.940138931534307,1.4091957994617197,1.088496537828067,0.09233596613074674,58.20000109080001,0.0,4.221795496657556,40.30812144422934,13.670084149913107,6.202486630994811,0.2348811665585005,0.10657193324306091,2.2700547816212007,31
1983-01,1983,1,22.58433957082857,17.85142281928178,17.862898856201486,2.2184155296826438,0.8115597607575148,0.09503509352307023,18.5000001191,0.0,0.0,2.739278341931791,15.760721777168207,8.25595778963423,0.8519309013893641,0.4462679857558764,2.0907010421135745,31
1983-02,1983,2,28.395099862907983,26.845098341294886,26.938669173354082,2.6871495358062916,0.8814376012285544,0.0919183248908063,52.00000026829999,0.0,0.11457705851152378,24.97694548021464,26.908477729573846,11.117613770468056,0.5174707228987779,0.21380026371356628,-0.06337938827895329,28
1983-03,1983,3,49.499760745416886,46.20474411747174,48.669285033086744,5.10390644033416,0.9462447547015516,0.10231367942554007,66.80000251550001,0.0,0.2454053109569235,16.4347460387734,50.11985116576968,22.076418113668655,0.7502971448861857,0.33048528865767823,-3.9151070482979398,31
1983-04,1983,4,77.57607098831342,27.414902117253057,36.38889456152543,9.01167933915689,0.36469456154762764,0.1151901644256229,20.200000315900002,0.0,0.0,0.0,20.200000315900002,1.971271390477401,1.0,0.09758769107175491,7.2149018013530615,30
1983-05,1983,5,123.96883048416174,27.4131727791677,43.73585196671125,15.144277360138128,0.29091370823413554,0.12027014097956402,28.1000003814,0.0,0.0,0.1373743487575787,27.962626032642422,9.666499032050112,0.9951112332066547,0.3440035196031021,-0.5494532534747145,31
1983-06,1983,6,133.41055993249032,11.04800790840123,27.784806101367707,15.88619735218909,0.09995114023293092,0.11783483516968617,12.300000280300003,0.0,0.0,0.0,12.300000280300003,5.028088943884024,1.0,0.40878770969925426,-1.2519923718987704,30
1983-07,1983,7,156.8735442561902,19.790249538024806,39.461765490938426,19.126977369147156,0.15234836744727678,0.12099728422992378,18.200000494599998,0.0,0.0,0.0,18.200000494599998,6.1972793988055646,1.0,0.3405098478235931,1.5902490434248056,31
1983-08,1983,8,132.96985062458822,30.293713226873635,46.36823489539509,15.020536946262453,0.2786083820223427,0.11075580183069006,38.3000013233,0.0,0.031783657268862675,7.597047164677436,30.671170501353703,13.243132051639257,0.80081382354143,0.34577367086362815,-0.37745727448006416,31
1983-09,1983,9,98.83966761151403,2.1958668405299577,13.73583502965046,12.074324708124031,0.02549291017206816,0.12114114670999594,2.0000000299,0.0,0.0,0.0,2.0000000299,1.2874485101199862,1.0,0.6437242454363157,0.19586681062995784,30
1983-10,1983,10,56.75957112837246,17.401619678662446,21.514093069767515,6.416405021803635,0.3643192756633614,0.11032761813691246,23.300000459,0.0,0.0,1.303850997953947,21.996149461046052,16.059797138750394,0.9440407308039209,0.6892616661965361,-4.594529782383608,31
1983-11,1983,11,24.169728727978352,23.89656179577576,24.61188045030551,2.4369636131003625,0.9992924700196772,0.09318964724519864,42.3000007272,0.0,0.10934576406404393,15.281409995542617,26.909244967593338,13.040780247863772,0.6361523523636725,0.3082926719544525,-3.0126831718175926,30
1983-12,1983,12,14.672822458758318,16.14010470463416,16.14010470463416,1.3355012829411501,1.1000000000000005,0.08949066804326561,99.30000114450002,0.0,0.6210876064329451,83.47805382160524,15.200859716461798,1.8802767395857072,0.15308015650817278,0.018935314379801,0.9392449881723588,31
1984-01,1984,1,15.882482842880693,8.959229737827082,8.970418528389924,1.4672979636580452,0.6139876617886378,0.09051132301970545,4.7000000775999995,0.0,0.0,0.0,4.7000000775999995,2.6235200176560927,1.0,0.5581957392212986,4.259229660227082,31
1984-02,1984,2,29.546253105440012,21.38994218424308,21.89404540507123,2.927482726597025,0.7455800399342536,0.09810550727180055,20.099999994,0.0,0.0,0.0,20.099999994,10.808088653744612,1.0,0.5377158535806421,1.2899421902430772,29
1984-03,1984,3,56.68057766362486,26.508281889172164,33.489929279263954,6.2015253535145485,0.4698355251224449,0.10879712803360136,26.3000003697,0.0,0.0,0.0,26.3000003697,6.998241248906739,1.0,0.26609281941187163,0.20828151947216322,31
1984-04,1984,4,76.21849002051162,24.85621685757766,35.07312256729703,9.189089707694588,0.4172578245010891,0.11825141404849839,24.9000006021,0.0,0.0,0.0,24.9000006021,6.591265759088965,1.0,0.2647094618356385,-0.04378374452234124,30
1984-05,1984,5,116.94111686579092,12.64708551760766,29.39572131066672,14.643427224703924,0.1412284003901266,0.12336012416146541,11.3000001312,0.0,0.0,0.0,11.3000001312,1.4384090740036872,1.0,0.12729283692945728,1.347085386407662,31
1984-06,1984,6,131.96044517586105,20.800000488800002,37.29800346908452,15.629111699145792,0.2366989044482503,0.11650715974319162,20.8000004888,0.0,0.0,0.0,20.8000004888,5.125566526820879,1.0,0.24642146184471486,3.774758283725532e-15,30
1984-07,1984,7,178.8205733371612,6.500000119200005,29.199884131979456,21.955080316305768,0.04112427458469431,0.1224958612010996,6.5000001192,0.0,0.0,0.0,6.5000001192,2.897481507750318,1.0,0.4457663776330717,5.278980678925664e-15,31
1984-08,1984,8,149.76702998781212,8.963859766568191,26.806882038366595,18.422200041104386,0.09938242611665908,0.12163724723568713,43.9999992251,0.0,1.3116070978106973,25.72453236072112,16.963859766568188,9.277260360256722,0.3855422742119295,0.21084683008277116,-7.999999999999995,31
1984-09,1984,9,94.81659191642886,12.69949351275635,25.274552676690078,11.455177993548151,0.1347832974533702,0.1197129869161287,6.1000002026,0.0,0.0,0.0,6.1000002026,3.041411245845489,1.0,0.4985919909558609,6.599493310156351,30
1984-10,1984,10,45.750560609227314,25.318938958672298,27.537448250049284,5.139293939003208,0.733226513913281,0.10663880969813648,34.4000004231,0.0,0.0,8.144825755363126,26.25517466773687,12.388963354909004,0.7632318123492293,0.3601442791433709,-0.9362357090645759,31
1984-11,1984,11,20.69075263562108,22.69533383127156,22.759827899183207,2.030347887439764,1.0988259119218295,0.09279357264032942,66.30000099570002,0.0,4.128853457576843,33.81255610575983,28.358591432363323,10.324289088309513,0.4277313877295803,0.1557207983900198,-5.663257601091775,30
1984-12,1984,12,14.018620163463469,14.279499872729119,14.279499872729119,1.3600727414010276,1.0066128140303598,0.09515083886296546,16.5000006854,0.0,0.0,6.450514579178771,10.049486106221229,4.580351889463709,0.6090597387134354,0.2775970726787076,4.230013766507883,31
1985-01,1985,1,11.016751086021356,2.2380942981911165,2.245910118228458,0.921286714839416,0.2123065530734482,0.08087024993849018,3.3000001014,0.0,0.0,0.0,3.3000001014,2.521961678579454,1.0,0.7642307882080157,-1.0619058032088837,31
1985-02,1985,2,30.313687666556763,13.829702069783307,15.010411582404238,3.202748375316018,0.5729213422329646,0.10330705808505983,11.500000178699999,0.0,0.0,0.0,11.500000178699999,6.81815993909055,1.0,0.5928834637515022,2.329701891083311,28
1985-03,1985,3,53.808250656598155,18.50219050331769,26.181737704547757,6.1461306201274075,0.4445091087178187,0.11292268342143345,16.0000003577,0.0,0.0,0.0,16.0000003577,6.594163686512952,1.0,0.4121352211932615,2.5021901456176896,31
1985-04,1985,4,100.46101195835858,8.300000071500007,23.439430985580017,12.322405849128062,0.1325877455883919,0.12193881124376656,8.3000000715,0.0,0.0,0.0,8.3000000715,2.8518763855571785,1.0,0.34359956156503735,7.28583859910259e-15,30
1985-05,1985,5,120.78293383625794,17.549927631547387,32.2236011042974,14.51264041521854,0.18128612543133688,0.11980020459258378,20.1000002623,0.0,0.0,0.0,20.1000002623,7.565189572024532,1.0,0.37637758573635277,-2.550072630752615,31
1985-06,1985,6,161.83281018022993,11.850072880952613,34.61721970792265,20.603930043416593,0.10297375814713176,0.12543679951909767,9.3000002502,0.0,0.0,0.0,9.3000002502,4.24769048923306,1.0,0.4567409005329555,2.5500726307526187,30
1985-07,1985,7,190.36661884886635,11.36603767435994,34.874725152658144,24.565411625494637,0.08608099284265992,0.12822892421016308,17.400000751,0.0,0.0,0.8807488289600975,16.519251922039903,11.06703674751337,0.9493822533938983,0.6360365672327534,-5.153214247679962,31
1985-08,1985,8,144.13669082772682,14.230218160070834,33.49256425035864,17.75189716226102,0.12004778390599445,0.12230192572723103,9.600000142999999,0.0,0.0,0.0,9.600000142999999,8.417272562693897,1.0,0.8767992122199595,4.630218017070831,31
1985-09,1985,9,76.34701433556629,32.06978723260482,39.201249504051596,8.769028551670443,0.5109652132106316,0.11079821641424041,40.500000297999996,0.0,1.6187652036848762e-05,8.953193108352291,31.546791001995672,15.933968796046406,0.778933105428978,0.39343132540256476,0.5229962306091398,30
1985-10,1985,10,57.66194860139966,10.70722704244289,16.39502478887002,7.079388756187093,0.2455339888453223,0.11975491492149001,11.2000000476,0.0,0.0,0.0,11.2000000476,6.0142377530714075,1.0,0.5369855113849016,-0.49277300515710837,31
1985-11,1985,11,21.331616695005973,9.721863891370822,10.860993935169601,2.2343403568182327,0.6218402199797612,0.09960735616032167,26.700000524600004,0.0,0.07858296749371153,9.392326670892574,17.229090886213715,11.822179789221897,0.6452842901759391,0.44277826055956626,-7.507226994842892,30
1985-12,1985,12,11.86909841232738,7.249922414574084,7.249922414574084,1.119684863104752,0.6445261303522051,0.09322193181040218,20.800000846499998,0.0,0.08830320775350081,17.524797980531947,3.18689965821455,0.7384962870119789,0.15321632348639097,0.03550462773833229,4.063022756359535,31
1986-01,1986,1,24.145046088702667,22.721082805974888,22.757752052579484,2.3026941346625356,0.9611239405116737,0.09425900525334893,25.4000000655,0.0,0.0,4.260370219053349,21.139629846446653,11.107336806343769,0.8322688894461827,0.4372967235315289,1.5814529595282345,31
1986-02,1986,2,30.697405662076886,21.235216169206332,21.817727681225453,3.0442157510848324,0.7208158063046443,0.09542466474447343,88.7000004051,0.0,13.049929311627379,55.21737562896028,20.43269546451233,7.873477065207859,0.23035733225698507,0.08876524271983156,0.8025207046939973,28
1986-03,1986,3,64.14862592951656,18.85741406661477,24.113986154644365,7.27135713903766,0.36435682381589113,0.11098264387897741,30.700000494800005,0.0,1.170580959099816,12.225009048503644,17.30441048719654,7.959478503062694,0.5636615703028272,0.2592663965725629,1.553003579418234,31
1986-04,1986,4,89.30945192022435,5.483889387037061,18.375406869989718,10.99613062998512,0.048136629388570044,0.12296627355032565,5.7000002564,0.0,0.0,0.0,5.7000002564,0.4545850047666449,1.0,0.07975175163478873,-0.21611086936293897,30
1986-05,1986,5,128.6539692096716,27.516110732262945,44.738040599273816,15.727615180582818,0.2925537073017659,0.12179120893566638,27.299999862900002,0.0,0.0,0.0,27.299999862900002,7.915769183585059,1.0,0.28995491660578304,0.21611086936294327,31
1986-06,1986,6,163.18624932903882,26.100000202500002,47.260049352334995,20.048853766091263,0.15529646802449787,0.12244660191824136,26.100000202500002,0.0,0.0,0.0,26.100000202500002,3.751097907414693,1.0,0.14372022522265698,1.6653345369377348e-16,30
1986-07,1986,7,164.79355812448844,4.100000143000002,24.92486889519016,20.80260073044064,0.027350215229887474,0.1258666159774184,4.100000143,0.0,0.0,0.0,4.100000143,1.1655057060899168,1.0,0.28426967449740326,2.709803384907462e-15,31
1986-08,1986,8,159.33860631437113,5.600000023800007,25.517388684025697,19.925189636715498,0.03576175707463365,0.12403359870585044,5.6000000238,0.0,0.0,0.0,5.6000000238,3.9283052445524973,1.0,0.7014830764030715,6.5570107937035216e-15,31
1986-09,1986,9,77.07848355518983,26.963134669409943,32.70788893705599,8.832421196737018,0.5206476881996194,0.11126135769083303,31.9000006915,0.0,0.0,0.0,31.9000006915,14.259476384370222,1.0,0.4470055196008121,-4.936866022090056,30
1986-10,1986,10,58.564327419421105,12.177417270414201,17.375785995081994,6.811488974895972,0.2745111268683867,0.11446447335479495,9.4000002742,0.0,0.0,0.0,9.4000002742,3.9890116040507237,1.0,0.42436292422238403,2.777416996214201,31
1986-11,1986,11,29.571297147262307,18.157871529322826,19.69921190256657,3.1906599341795028,0.6564799264601096,0.1057667732395157,20.2000005544,0.0,0.0,0.0,20.2000005544,8.734611059400313,1.0,0.43240647622149325,-2.042129025077177,30
1986-12,1986,12,13.925162633361568,5.689734022903419,6.245585639285153,1.2736320299895854,0.33400992343215197,0.08849449585273704,10.100000232500001,0.0,0.0,0.6118442605496135,9.488155971950388,7.4492900473388906,0.9394213617361307,0.737553453055219,-3.798421949046966,31
1987-01,1987,1,17.71860786886938,14.818975354959212,14.818975354959212,1.7207054682168292,0.8104110530500942,0.09457666676494927,20.1000002922,0.0,0.0,5.281024937240793,14.818975354959209,7.695511261541416,0.7372624447527921,0.3828612512273312,8.881784197001252e-16,31
1987-02,1987,2,30.025899656374605,23.2087165319371,23.84920782105003,3.060423604128791,0.8303792669693195,0.09984275356385063,19.5000001788,0.0,0.0,3.8171651572314746,15.682835021568524,5.400234641032534,0.8042479424496919,0.2769351072572583,7.525881510368573,28
1987-03,1987,3,64.9145797294148,17.074118960731425,26.85567456080505,7.791014883635019,0.3157118456254678,0.11796227732389496,16.600000471100003,0.0,0.0,0.0,16.600000471100003,6.200492162384263,1.0,0.37352361363959563,0.47411848963142567,31
1987-04,1987,4,112.87318435676828,13.028375892285489,30.033647764081998,14.383672683708053,0.1283892457244096,0.12614589965849576,18.1000006198,0.0,0.0,0.0,18.1000006198,7.099857955110748,1.0,0.3922573321541245,-5.07162472751451,30
1987-05,1987,5,131.4650541653425,35.553207618495556,53.61562773796978,16.247629073314364,0.3604270106156665,0.12194729950766087,34.4000009298,0.0,0.0,2.476385865944261,31.92361506385574,13.280075395689199,0.9280120407264576,0.38604869292852106,3.629592554639825,31
1987-06,1987,6,161.15608853124291,33.89563033052462,55.51455564418877,19.883126804559033,0.23405231725116019,0.12182603737952549,32.6000008583,0.0,0.0,0.0,32.6000008583,6.834248029915139,1.0,0.20963950460066114,1.2956294722246162,30
1987-07,1987,7,151.91160849297722,37.37100383512577,56.602183707477835,18.28354352087822,0.32122132849525187,0.11798880878014235,89.90000051250001,0.0,4.778162955505146,47.897236422519164,37.22460113447569,13.12054665882691,0.41406675108194074,0.14594601317051809,0.1464027006500781,31
1987-08,1987,8,152.39452344569364,1.831359973102322,21.0539298849231,19.230517228947914,0.012797271232754445,0.12563429092485517,2.0000000298,0.0,0.0,0.0,2.0000000298,0.8617854018233142,1.0,0.430892694491356,-0.1686400566976783,31
1987-09,1987,9,112.37183466185965,0.1684577291821272,14.441193064558796,14.330764232165144,0.00117038386759259,0.126403112589538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1684577291821272,30
1987-10,1987,10,75.25831852607509,0.00017465511576577575,9.557891308351854,9.557891308351854,1.8934930392101538e-06,0.12342921157334917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017465511576577575,31
1987-11,1987,11,21.606272736896766,6.2017147829752455,6.843246792932123,2.048335358764074,0.3860908876161202,0.09070707078758874,14.2000001372,0.0,0.0,0.4877013292810304,13.71229880791897,11.849997982732292,0.9656548362979667,0.8345068921294329,-7.510584024943725,30
1987-12,1987,12,20.373727873405414,22.411100660745955,22.411100660745955,2.1537802441976726,1.1000000000000005,0.09858277725425457,54.500000447,0.0,2.1620818883912083,32.639240994568176,19.698677564040615,5.980214299482613,0.3614436220637673,0.10972870184282354,2.7124230967053373,31
1988-01,1988,1,17.259576379918762,14.699129725916261,14.699129725916261,1.6587989091324393,0.9307572658865042,0.09120711255469703,26.800000458899998,0.0,0.05268461532408751,13.55666488254413,13.190650961031782,5.619041274518786,0.49218846026740665,0.20966571560832795,1.508478764884477,31
1988-02,1988,2,41.92114441738093,12.989690151653692,15.513684080493475,4.789906130849004,0.3735894069949136,0.10914066421503049,9.700000315899999,0.0,0.0,0.0,9.700000315899999,6.212676965658229,1.0,0.6404821405494765,3.2896898357536903,29
