#  7 - Field Corn (moderate lengthed season)
Date,Year,Month,PMeto_mm,ETact,ETpot,ETbas,Kc,Kcb,PPT,Irrigation,Runoff,DPerc,P_rz,P_eft,P_rz_fraction,P_eft_fraction,NIWR,Season
1988-07,1988,7,147.6282371073387,131.04558231190202,131.04558231190202,123.27382594145348,0.8602576750339458,0.79607758885312,8.8000001311,0.0,0.0,1.4210854715202004e-14,8.8000001311,6.673255939291976,1.0,0.7583245272585944,122.24558218080205,31
1988-08,1988,8,130.38453070307486,156.81453200052334,156.81453200052334,153.65779138453047,1.1979901898109175,1.1735034795275594,3.4000000954000003,309.1816992391266,0.0,30.918169923912657,3.4000000954000003,3.3265377327857952,1.0,0.978393423366783,153.41453190512337,31
1988-09,1988,9,91.30375669595027,66.37104570584943,66.56964232884016,46.93564308504042,0.6969457949707052,0.42730925599269065,31.8000009059,0.0,0.0,0.0,31.8000009059,26.91549402657578,1.0,0.8463991591139239,34.57104479994941,9
1988-10,1988,10,38.675216079818064,4.111326822926934,4.727780654490981,3.8675216079818058,0.09528391178198875,0.10000000000000005,3.7999999822,0.0,0.0,0.0,3.7999999822,3.701772532974367,1.0,0.9741506711353286,0.3113268407269343,0
1988-11,1988,11,12.589287769098862,8.82291827980832,8.8250907261383,1.258928776909886,0.7008351063894386,0.10000000000000005,217.50000303980002,0.0,13.244170508679726,155.4459935547131,48.80983897640717,41.99149536698391,0.224413049628673,0.19306434381658352,-39.986920696598816,0
1988-12,1988,12,10.898803116499879,7.640060984666414,7.640060984666414,1.089880311649988,0.6816129032258067,0.10000000000000005,78.2000007034,0.0,2.29557960731257,67.8538907765267,8.050530319560732,4.775439983032301,0.10294795712464373,0.06106700690636533,-0.41046933489431836,0
1989-01,1989,1,12.941551433841713,9.072027555123045,9.072027555123045,1.2941551433841711,0.7010000000000002,0.10000000000000005,108.10000085850001,0.0,3.81941783526353,95.20855546811339,9.072027555123086,2.520015446774995,0.0839225484095798,0.023311891089377763,-4.263256414560601e-14,0
1989-02,1989,2,26.347330353816414,17.162738498390656,17.162738498390656,2.634733035381641,0.638559022720173,0.10000000000000005,68.100000143,0.0,3.3501810264796625,49.029616549340545,15.72020256717979,8.750753194937651,0.23083997847532559,0.12849857821677466,1.4425359312108665,0
1989-03,1989,3,37.83034106514484,26.51906908666654,26.51906908666654,3.7830341065144846,0.7010000000000002,0.10000000000000005,172.10000264669998,0.0,8.004884610541176,136.13351301828135,27.961605017877478,8.215131529185518,0.16247300748320845,0.04773463917981551,-1.4425359312109391,0
1989-04,1989,4,90.31507135093224,51.85881464750448,51.85881464750448,15.942886037318102,0.5821063415481064,0.16599454668234126,34.400000512700004,24.082540375432153,0.0,13.979884869727272,22.82836968051593,8.412241630916157,0.6636153877988464,0.24454190423080005,29.030444966988554,21
1989-05,1989,5,101.40377078844566,68.60592503755964,68.60592503755964,19.801825934474838,0.6844945368342444,0.19357550373933355,54.30000126360001,0.0,0.016094226279169444,0.0,54.283907037320844,36.762204186972916,0.9997036054161208,0.6770203191802953,14.322018000238796,31
1989-06,1989,6,130.79263274604102,72.42639439012872,72.42639439012872,51.36597664522457,0.5741061569020788,0.3962315721201831,24.2000000774,0.0,0.0018798724856337336,0.0,24.198120204914368,19.15269793482949,0.999922319319024,0.7914337964286163,48.228274185214374,30
1989-07,1989,7,120.85627779224585,107.7669577007788,107.7669577007788,102.06790316152384,0.8912350144775292,0.8358524443662484,19.5000001789,0.0,0.0,7.105427357601002e-15,19.5000001789,18.595828428186486,1.0,0.9536322183375222,88.26695752187884,31
1989-08,1989,8,109.16972981933506,126.62096809700668,128.27933559126004,123.45829608928894,1.1577744297289951,1.1254649081532409,29.0000007748,170.0348610543199,0.0,17.00348610543199,29.0000007748,28.164177098732015,1.0,0.9711784946987213,97.62096732220671,31
1989-09,1989,9,98.2735093712165,93.66464597042005,93.66690470197047,81.15624788238422,0.9097530719995535,0.759360313460095,23.6999999881,138.05190699668384,0.0,13.805190699668385,23.6999999881,21.65657294905683,1.0,0.9137794497861099,69.96464598232006,18
1989-10,1989,10,37.41492363080584,17.266791848379373,17.266791848379373,3.741492363080583,0.4769251642293048,0.10000000000000005,49.30000060810001,0.0,1.3510401880099359,18.41717554922272,29.531784870867348,25.69670278653549,0.5990219981055186,0.5212312874153091,-12.264993022487968,0
